% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=462088, Wed Apr  8 22:26:20 2020, <python>{}</python>
19 190 0.5483982526019049 0 0 0.4889024885528283 0.5892805784950871 0.31764839444461945 0.5764617531787138 0.7522931458647505 0.5006099091591432 0.3492571828016514 0.47221417310250297
20 200 0.5799985193902363 0 0 0.5272345996173831 0.6275472588928127 0.3203026187431853 0.6259447961267516 0.7820830308843486 0.5260786342107543 0.3781536961389196 0.4892959397264025
21 210 0.6220399388424087 0 0 0.5864904561789308 0.6749873332094674 0.33021915543996777 0.6599709805851939 0.8267512204511887 0.5773308964672158 0.4137385905916781 0.5289340395105478
22 220 0.6471073613017571 0 0 0.5902154843151411 0.696185631305543 0.33745115239247575 0.7070180646940206 0.8884768565309887 0.5994653825345281 0.40712289207588065 0.5625847290777944
23 230 0.6215496450392172 0 0 0.581607185608174 0.6680719259385758 0.3212216342331722 0.6887849448988617 0.8299519386612985 0.5673548587288789 0.38004202165502665 0.5467422452719451
24 240 0.5729676106334753 0 0 0.5381146289372732 0.5991929469176975 0.28259653076071245 0.6306600866630669 0.7712331430511468 0.5096359683379974 0.3446884842373323 0.4935658748002129
25 250 0.5971524828566889 0 0 0.5861059951413702 0.652600533622868 0.2638468092186388 0.6863320202203882 0.8097903889424803 0.5386836406595028 0.36025720398783806 0.520536939937556
26 260 0.65370010362686 0 0 0.7176526309841981 0.7154602119033024 0.2731821033408965 0.7707339285914898 0.8823920040245942 0.5947544197906899 0.3869555013970646 0.5787043436801079
27 270 0.748328661774662 0 0 0.8666940179462753 0.8177906899336551 0.3016950200061227 0.9024959490318795 1.024748062137355 0.684809225633459 0.4239908665231194 0.6958209607666326
28 280 0.7958461239301828 0 0 0.8824996320270391 0.854221628978823 0.3138731048236921 0.947627264119446 1.2013240010075554 0.7282070399207393 0.4277217878723929 0.7505243907504794
29 290 0.7845671352676976 0 0 0.816032410031079 0.834981128483737 0.2898351206248658 0.9628351268610152 1.2109650354745112 0.7352390838843095 0.41702349861351834 0.7285191091636753
30 300 0.7478182253419697 0 0 0.7713086445989709 0.7843431371579308 0.2599375679624857 0.9239793823751716 1.140983096623808 0.6946485843195859 0.40583503360888523 0.6948476026702548
31 310 0.6979478101773492 0 0 0.7039945339912465 0.7237284735873413 0.22580493559002446 0.8435008059438619 1.0264249372284828 0.6411592954926052 0.3777343022379079 0.6639108717602357
32 320 0.6330341018433453 0 0 0.626245375941892 0.6506566903713334 0.20051938257558918 0.7617842173864632 0.9046429729599311 0.5747354841895329 0.33144424373697673 0.6018888553528997
33 330 0.5991362805046785 0 0 0.5843138331730839 0.5897481392826566 0.18865092699149316 0.7144013291922139 0.8502065930170198 0.5618794709101922 0.3072018697442176 0.5731814975642902
34 340 0.5556893420930135 0 0 0.5459743034295701 0.550213560116708 0.16945885927887758 0.6664135443894307 0.7602846253028406 0.5145626267589187 0.2911608932901321 0.5362392846733747
35 350 0.5214761158267971 0 0 0.5013103953112726 0.5087701113531855 0.1581766672240503 0.6147259384780286 0.7343441415246045 0.49229321475244087 0.27935853903202734 0.5001530944962199
36 360 0.46570516866363293 0 0 0.443278487180074 0.45127140829978307 0.13332022751224318 0.5300945807984745 0.6306662625520454 0.44743373098954015 0.2570460161188343 0.44639874965071846
37 370 0.4785630311668169 0 0 0.49040810255296485 0.46132951193956123 0.13140002945552828 0.5243834411104348 0.6310974689944714 0.45250884508007155 0.2774745557092067 0.4576456352742132
38 380 0.581428226151232 0 0 0.5968456962678945 0.561316423270465 0.158258457318922 0.6249764008480051 0.796128046172212 0.5504598097097223 0.3353501148329879 0.5664037235351872
39 390 0.6394416250887393 0 0 0.651999362065921 0.6184668891711625 0.17523067565449732 0.6656016427239487 0.8770693350591003 0.6630468270765192 0.3575997125421057 0.6214618324174714
40 400 0.6845160516828032 0 0 0.6932075087501922 0.6792731425606345 0.18339383040257934 0.7221457168633131 0.8973645549736032 0.734244937897789 0.3924994497635737 0.662274338951336
41 410 0.7672248635111135 0 0 0.7737697202975409 0.7320138859708425 0.20807070026163935 0.7920285408305662 1.0162960672043395 0.8347114970602891 0.4487474019371401 0.7434826049035399
42 420 0.7642867887100794 0 0 0.7646843841212869 0.7232403125836943 0.1949479091738 0.7943143387862809 0.9756186166830761 0.8421934746401851 0.4569537314081271 0.7410813287259372
43 430 0.7949883767353537 0 0 0.8059252886924074 0.7116680618243927 0.19732080538417335 0.841853827470161 1.0243811909292977 0.9120833671759225 0.4534651887604138 0.81256424581107
44 440 0.8242337538131113 0 0 0.8244858927342718 0.7389129602834776 0.1969664148434509 0.8859142540101356 1.0467700285452641 0.9790054457174396 0.47042206818753507 0.8177535182248162
45 450 0.8399428394519501 0 0 0.8389939036933796 0.7368545847032353 0.18749494589958338 0.9147957120996589 1.070027516276824 1.0118627854424702 0.5048768107687178 0.849377335778625
46 460 0.9187385667178918 0 0 0.9334545405443228 0.7800960924775189 0.20225252624968426 0.9799465476393653 1.261108112357402 1.1360052592566403 0.5908224774321189 0.9080030942972048
47 470 0.978136330501426 0 0 0.9849235391516664 0.811878486017234 0.20779989253762032 1.0504748568786424 1.3791541208797276 1.1930723198638205 0.6622796833870217 0.9418491815227558
48 480 1.1664452180099656 0 0 1.1937566732784566 0.9801369152212434 0.24885981117185824 1.298815694977662 1.7043372372003962 1.3529956768666593 0.8228054343540633 1.1213152845556613
49 490 1.239050059735901 0 0 1.232964288092727 1.0377414259694486 0.25967544171668144 1.3923324687205756 1.7965108720699436 1.4349792775961479 0.9084020957251208 1.154230362378245
50 500 1.164385843248421 0 0 1.1193380855984585 0.9652900882395253 0.23528631733804628 1.3085242676879072 1.6872479631765998 1.393478631604199 0.8819753585010799 1.0449656012060018
51 510 1.0622815421015046 0 0 0.9630356840101836 0.8791331958878473 0.21208666944667764 1.1880473596056838 1.5418406695265763 1.2527404951584442 0.81814999870615 0.9507285550432938
52 520 1.1003765196788526 0 0 0.9857543278178754 0.9163297255984852 0.21972305334139883 1.2190349406208367 1.5469802924886558 1.2741037285739136 0.9143568530874134 0.9622529597163028
53 530 1.0543493491178546 0 0 0.944314254425224 0.8551963892957609 0.2002099904178769 1.1665002913748268 1.5026276562082785 1.2104823234892026 0.8607968343306566 0.9031779241571188
54 540 0.9574517860134967 0 0 0.8136064276690813 0.7667533742040725 0.18122999443947377 1.0587099555129007 1.3616570264645118 1.0839984401457283 0.7298593198239788 0.8261500565756318
55 550 1.008085436274393 0 0 0.8464854956808585 0.7866387095783915 0.19509790410292155 1.0685718820188483 1.453215890508988 1.1215710370530734 0.8163423690533079 0.8689811218608783
56 560 1.0609846681518575 0 0 0.9050617790415229 0.8253915865136675 0.21298921563679132 1.064441750727625 1.5199343342628147 1.1544487838442252 0.9333834808456408 0.8852536505119275
57 570 1.0251739317273143 0 0 0.8929549600524638 0.7407928093070507 0.20473283676581686 1.0305431993653575 1.4476227808865687 1.0940068405465466 0.9005569937422436 0.8661307276447053
58 580 1.0519529150938205 0 0 0.9347183293729585 0.7756309622318426 0.2056342536333818 1.0555237810266835 1.434643836054261 1.096051890417571 0.8985102923339053 0.9150205005178217
59 590 1.0834817927700835 0 0 0.9688640711134034 0.8172946764592857 0.2100065121741102 1.090175229066468 1.4338452872497671 1.1019629588638191 0.8830114966021586 0.9440492880213126
60 600 1.1698329575588606 0 0 1.0652184846261294 0.9148670429911472 0.22325345198687996 1.202573424782455 1.518087193360709 1.1836666948768726 0.9360216608924622 1.024285432170261
61 610 1.1827376794732707 0 0 1.0814477482950595 0.9093069049209825 0.21964671532889132 1.215625418467083 1.499629697633061 1.2015864135806051 0.9455078471042341 1.008210336572454
62 620 1.1315856655079328 0 0 1.0014380428265421 0.8817395576647962 0.21146105235208715 1.126168791207786 1.3773215857374828 1.1751704990707954 0.9060989789463426 0.9864061001682984
63 630 1.0884393819117337 0 0 0.9619155141033635 0.847705203317963 0.20558209958456009 1.1463160006357374 1.2676570650902654 1.126998300814863 0.8906936112912912 0.9174245145282965
64 640 1.1347278289354403 0 0 0.9669900289226436 0.8626532460610153 0.21747636180691032 1.2099335943838232 1.3220854743156423 1.1719143552978046 0.9139506194351708 0.9865955410562246
65 650 1.1575992192313984 0 0 0.9922161269577693 0.9037304518989323 0.2123199253692582 1.2931810688452376 1.3162326560125024 1.2227873442720472 0.9335261140901852 1.0218894324665015
66 660 1.101105937781334 0 0 0.9506658581109286 0.903455085658332 0.18947642761340622 1.1936084584906725 1.2527032101816806 1.1438078290864626 0.8869961345635112 0.9866058397217314
67 670 1.2101645070301434 0 0 1.0685118138063965 0.9657019439308908 0.2069108224742308 1.3184733602609728 1.4265638640319545 1.2527184906549007 1.0452256365948447 1.068222301347383
68 680 1.2080185313226377 0 0 1.0642150233964858 0.9737909175415327 0.20611553558884335 1.301704189985328 1.426403453795806 1.2560733524814172 1.009917025166291 1.0601558831771616
69 690 1.1209758518071098 0 0 0.9950554634370669 0.9011105841942864 0.1883642881985729 1.1610856960663614 1.3468399412624352 1.1530679521059997 0.9426726429309347 0.968327641625544
70 700 1.1098949107523735 0 0 0.9206028792478523 0.874187158764059 0.18370827799221606 1.136499664288769 1.3262116161710737 1.1587864276482125 0.9545670903589978 0.9604860032381028
71 710 1.106982035508905 0 0 0.8923644453135787 0.8567010770840657 0.1833211313506823 1.1196234699603984 1.319108858888521 1.1059408411845357 0.9766124713094932 0.9445365962178386
72 720 1.2102448968723822 0 0 1.0252122838733158 0.9151118942871976 0.20441184595638376 1.1875708039296298 1.3631391218261149 1.2107474048893578 1.0621050380438324 1.0749380658417194
73 730 1.2361376333990954 0 0 1.0407130226094157 0.9161354050941858 0.21412347496419254 1.2314168967913313 1.329144777571208 1.2259562988554105 1.1183232147399422 1.0735453841165878
74 740 1.1923059238272482 0 0 1.0002895793536504 0.8698485434924309 0.19014874209908392 1.1790230727016646 1.2816993963090777 1.151160758199427 1.116663283048252 1.0163235761192186
75 750 1.234538585987989 0 0 1.032906586369508 0.917407934770126 0.20286145138137568 1.209204262216412 1.3282498117710733 1.1357421923754005 1.1427635351436671 0.9959124122900482
76 760 1.3030498439128024 0 0 1.080395843519676 0.959781440170134 0.21330029847128334 1.222394785862855 1.3943941286826935 1.1795957910541746 1.2046795421209673 1.2007114593988928
77 770 1.2459293671857574 0 0 1.0076441895057626 0.9124599175747065 0.19496764461043492 1.1690230359575478 1.3315981800083319 1.1037833721622463 1.1182134765604812 1.1355494803138946
78 780 1.139029679236152 0 0 0.910496039191189 0.8346680614881379 0.17610459111422805 1.0605024009421498 1.2321009752943646 1.020477521076236 0.9905448070589793 1.011187846413899
79 790 1.116175723152322 0 0 0.8631119589526981 0.80805093329342 0.16992615000255537 1.038947351700431 1.2055250863041542 0.9879426638399976 0.9596939983078833 1.0012057828986944
80 800 1.3519571696459514 0 0 1.0753428411212482 0.9817821907725675 0.20031596103736815 1.2321721113656783 1.501961690698709 1.203711402480072 1.137323061015814 1.2339405364250224
81 810 1.509578520929772 0 0 1.2146382075742954 1.078752161341055 0.22193218978302506 1.425121115670138 1.6283804562696407 1.3087456317298936 1.287231275879556 1.347191220266592
82 820 1.7474869239665272 0 0 1.3905581240370402 1.2739795623246588 0.24929735137294773 1.6486420623589322 2.0418906421182053 1.5155551881244274 1.670768058345459 1.4957586147521928
83 830 2.011130177759648 0 0 1.5896884273671896 1.5012937397064148 0.2869274108583689 1.9397347924446817 2.4350015477861504 1.730519762445363 2.1593753098600876 1.675339542160732
84 840 2.0786383311224643 0 0 1.5973301396641155 1.546520434923022 0.2993118870294448 1.9942050041147865 2.564163886156347 1.7704360598039612 2.180541392730974 1.7105411233412493
85 850 1.852673648491722 0 0 1.3928185481266389 1.3195574348284198 0.26447208162465347 1.7863140671003672 2.3025638676731854 1.5510241438333001 1.9264959587432982 1.510245874883753
86 860 1.6540792411174383 0 0 1.249788179050876 1.1568489727592426 0.2333852304216585 1.5631752231634493 2.0311240938678465 1.3447787624616487 1.740531925418945 1.305800668665625
87 870 1.712853817270905 0 0 1.2700494794067552 1.1695116524728855 0.2318138212812111 1.6043275266844392 2.1359984092556243 1.3964160481608603 1.834451631289146 1.403013336818937
88 880 1.6909888386412866 0 0 1.3006061122951733 1.1380501003829968 0.22532772908292142 1.6121867722713286 2.020934127355719 1.402035639981373 1.7823014788673195 1.446307828999138
89 890 1.7280189922815794 0 0 1.3838611287931455 1.1285526953576115 0.22824622418252802 1.6337164237404478 2.0170109025008225 1.4797619486433213 1.7602150871141526 1.5240385896408484
90 900 1.7165891720653108 0 0 1.4199733033277184 1.1486719124599114 0.2178344168625253 1.625678881773619 2.016599253266807 1.4946993417658037 1.749445897024125 1.5117086412418528
91 910 1.8376548427875352 0 0 1.5801567902695794 1.191393479749159 0.22359355818994373 1.7583956245753554 2.1522452311213636 1.6123995103341562 1.876176000067308 1.6128766694765995
92 920 1.8775475335144398 0 0 1.6780731208861626 1.2227075006008348 0.22693457047304366 1.7991967605996582 2.1451114887913083 1.6287520889301859 2.041628607548489 1.6709531503514556
93 930 1.7753549582106574 0 0 1.5697942507117628 1.1529171523945014 0.21125633925389642 1.6700006555299105 2.0266091556885164 1.507425072887731 1.9170038988767004 1.5286869642611813
94 940 1.6747521378901629 0 0 1.5271185944433685 1.0831065609107409 0.19272217332047348 1.5357566384513437 1.8713114367339267 1.4252003842761176 1.8251763201543147 1.409137973142287
95 950 1.6576352179430933 0 0 1.4555146407145823 1.133188100464942 0.1893131353796707 1.4795733756364322 1.8313496172786636 1.4283826298868916 1.7710833997903843 1.4067165834884272
96 960 1.6471648523165763 0 0 1.4376871901116461 1.1518419602998555 0.18188620031408215 1.5059138048214211 1.8299035468481215 1.4732977878888005 1.746091906020902 1.3706600888391869
97 970 1.6592894871646853 0 0 1.3873775216718336 1.190529881815089 0.17606097452413727 1.5034383979665382 1.851054777372398 1.558416939887155 1.757605136314515 1.3690729489276527
98 980 1.8007115616490936 0 0 1.5232827743059605 1.2889230329175003 0.1856758733038477 1.614845492702338 2.009696072571446 1.724488685753419 2.011794482006269 1.440519137225148
99 990 1.904150019081606 0 0 1.4950329648196776 1.3532724044437225 0.19735751637438173 1.6737607531516703 2.157816846699681 1.7513376130227525 2.1513830855774527 1.4517279412560562
100 1000 1.923426193940691 0 0 1.5084457631384225 1.3870281320938356 0.20209850464140566 1.67869270739196 2.118531810117289 1.7411213773449217 2.251969482482212 1.4363134585232575
101 1010 1.9480404217853338 0 0 1.5818313631421994 1.4047597749482914 0.20417059280414773 1.6961024094799402 2.1641810545307854 1.8506376196762822 2.265634949010873 1.3792473305760955
102 1020 2.036027197159186 0 0 1.6754767487914848 1.4788077598864764 0.20916208337579342 1.7393363285771377 2.212085334732664 1.9831056835444714 2.3772851456528787 1.4485369096628888
103 1030 1.8297383545744033 0 0 1.5196275342007137 1.319109935392723 0.18402836935182315 1.4601597631639767 1.9247100335831133 1.7764589370672876 2.059693466053496 1.283321365377912
104 1040 1.7225807721104713 0 0 1.4338213082975615 1.2718925059389494 0.16479512973970292 1.3608970342870448 1.8450400529226163 1.733754558580148 1.9437432352953485 1.211523039748028
105 1050 1.5895778711428583 0 0 1.3073068102067331 1.131164024002112 0.14910973453064014 1.194046236572334 1.6842708326562597 1.617009273633995 1.75753583552449 1.059721003520358
106 1060 1.5351709788566077 0 0 1.2780035180497464 1.0840138407707665 0.13550903364641056 1.172227996784856 1.5892778046593417 1.6628137157564635 1.694797495750412 0.9769124572275774
107 1070 1.5317362300095494 0 0 1.2666731005033658 1.0857081650439486 0.13186022769340858 1.167586937151871 1.590300922153391 1.674450244368886 1.7096718659599264 1.0016646152543058
108 1080 1.5145805542022335 0 0 1.2654991750177118 1.0679634377163358 0.1280776180411141 1.1535469615065506 1.536801451230862 1.6525198662308602 1.6742706484527194 0.9844874863772355
109 1090 1.4846682001837799 0 0 1.2646878958229468 1.0436041747799205 0.12240769235179208 1.1326524962816042 1.4999698894248168 1.623356148725059 1.6362475722887422 0.9483733033652394
110 1100 1.5291980017261535 0 0 1.3047152502261412 1.0492577747621799 0.1254927098379422 1.1902978771618073 1.4830133860656907 1.669545292097512 1.5909742091896404 0.9688185559722602
111 1110 1.474583285609436 0 0 1.2216437488597118 1.0122254928220882 0.11829896399479099 1.1305979321554942 1.4410116479177528 1.63752047919048 1.528558714351517 0.9224521973630977
112 1120 1.465948100739919 0 0 1.2054578202081332 0.9934921215503962 0.11872041795309372 1.0746430108483707 1.4288931438096422 1.6895623487181817 1.565620422618324 0.9153074847579342
113 1130 1.5721717860681688 0 0 1.2786820796026737 1.064107715632054 0.12574769222328133 1.1332495459211775 1.5039855643185316 1.8553909632805985 1.687701760360519 0.9528267025565925
114 1140 1.7671147391520456 0 0 1.4311135038990481 1.136538215162272 0.13935276525452936 1.2987715667246669 1.6702665810473805 2.0993914353354706 1.9450516608988724 1.1316122049634818
115 1150 1.7069374544284117 0 0 1.4057421037946891 1.0815414512035273 0.13030021456453925 1.2546385844537062 1.6003535667599096 2.0818435026105147 1.933685305194888 1.0945677461993035
116 1160 1.658745302442015 0 0 1.3711796060352517 1.0614504874875932 0.12445611293928828 1.2116933243938663 1.5578343579311105 2.0444394569291706 1.8994129255301255 1.0296204324700216
117 1170 1.8106773798569082 0 0 1.6025403921553885 1.1848375288946678 0.13216875955805524 1.3581656478494106 1.7455087970566852 2.335322357621283 2.203539457914556 1.1192190762758216
118 1180 2.0170323869976454 0 0 1.885558727923629 1.3836694662005375 0.14062765929772517 1.5094381103946095 1.9424925179156247 2.570570708313127 2.6562125670665564 1.2333529774155616
119 1190 2.3456699427375374 0 0 2.214415115543768 1.5971864733097072 0.16389772386132134 1.80303098302763 2.2508856945881583 3.034979933275341 3.275381792831771 1.406280071188032
120 1200 2.3741977511349304 0 0 2.2356145074811598 1.6419414172801323 0.1635669313466466 1.7984366334566 2.340183474302159 3.102772673354038 3.38138673106798 1.4006644820236993
121 1210 2.2454030123355038 0 0 2.1054828554943326 1.5633868325566131 0.15487768940195518 1.7369372751683698 2.1939666893434397 2.903431157726154 3.1790734551817823 1.2672005089005582
122 1220 2.089329737368424 0 0 1.9146186349168945 1.4506293954377043 0.14504959973012166 1.6014812669508736 2.033719826176735 2.645537991063021 2.873788407387059 1.1894218665984622
123 1230 1.9414421228107968 0 0 1.7785425559589894 1.2719291400688937 0.13324395961017244 1.3729053000405855 1.8291665155447427 2.413257139112022 2.6470672384753873 1.1165638676748892
124 1240 1.9058790431765622 0 0 1.7190399051673007 1.2408670778747841 0.13428504578440634 1.4039632199987813 1.7740397798990715 2.421536314093048 2.613065349288816 1.086129767815943
125 1250 1.8438797317179443 0 0 1.657003424101026 1.2042731595648313 0.12346876545366091 1.324433888626262 1.716167686021095 2.3611326272640913 2.455628012772036 1.059740391871746
126 1260 1.9437936824769932 0 0 1.716876125005488 1.2552242242397704 0.12392686121177555 1.3685739314139334 1.8841047257683188 2.4780974099573423 2.511171862397695 1.2337723604621675
127 1270 1.8702399583534073 0 0 1.6124940099970846 1.1797341748040424 0.11911115990994976 1.2970499216668634 1.843568015426705 2.330784386717426 2.354494718540692 1.195125557154357
128 1280 1.8752375093888147 0 0 1.64928454320358 1.1619199973691985 0.1167021407099267 1.2904642157310189 1.783385851800169 2.3262574384278514 2.3808229522206585 1.1880588615618788
129 1290 1.9301491872369136 0 0 1.6251286926235742 1.1353190466845584 0.1178326544129128 1.309621106750118 1.7962257423063717 2.48070858992821 2.346970210351809 1.2129321415599785
130 1300 2.0248314980673237 0 0 1.7010953358386958 1.1986715470940605 0.11484751151040362 1.3606329113156588 1.874788714489503 2.8081153985264606 2.4413558229768024 1.2784970261913493
131 1310 2.2351670931937413 0 0 1.8537992030701185 1.4417925128767584 0.12234312522262866 1.5288387192417123 2.018890008421434 3.124877427454071 2.665557932537431 1.4012678421963025
132 1320 2.317433825639827 0 0 1.8917261149092737 1.4888527452452398 0.12484568686932009 1.5733309663058201 2.1564461371753136 3.091838345902853 2.85068193379104 1.4472647065941693
133 1330 2.3037973752441694 0 0 1.9198826345649358 1.4751243586322604 0.12123138051310285 1.5024984831167965 2.061570786670421 3.1887829694681 2.7642650671928624 1.4550231824693676
134 1340 2.292284941935253 0 0 1.9171677030389462 1.473737208977513 0.12161417826402869 1.433722433899979 2.0441172000621024 3.163986537565522 2.7146592410289054 1.5146773181755329
135 1350 2.0854286373631052 0 0 1.6502278083845472 1.324595765753299 0.10783384626524105 1.3060774496426728 1.8664652605018648 2.7703492087272887 2.402590530079465 1.3537422940941282
136 1360 2.0482275347584586 0 0 1.6066138261722804 1.2611186098768044 0.110355633519614 1.2791357052238304 1.819941794516035 2.6736599563519015 2.4040526962237934 1.3281621890506377
137 1370 2.0775303048586404 0 0 1.5875156077164532 1.2868079394536867 0.11247756452677111 1.2962689900723416 1.8528190942422396 2.700748342687238 2.4031020260963465 1.3316721129372617
138 1380 2.3144121178083346 0 0 1.7746534313680937 1.4303998743807584 0.12654414833842817 1.4957247324864216 1.9951117731099481 3.0023411827948117 2.5371904826539455 1.4809457098370573
139 1390 2.2269511540817533 0 0 1.7024532072990664 1.322494955098985 0.1211365567163636 1.4258250689189755 1.9353428911952053 2.8044216736560856 2.485650245656788 1.3823636219111448
140 1400 2.0175381924043694 0 0 1.490761509521819 1.1988869368364032 0.11196065402555412 1.2533455688467747 1.7696210109912747 2.55725631549909 2.2491312924236135 1.2109117574780348
141 1410 2.019909871444602 0 0 1.500355983749105 1.1997949762695164 0.11148191990157598 1.2481740679201436 1.8007242435849362 2.541851365165833 2.2016304521494994 1.2046483757092503
142 1420 1.9907254442834053 0 0 1.5334444260853313 1.160469247601769 0.10691739913696438 1.2533162749834543 1.8210206322244038 2.5291482707992 2.168675523066621 1.1901256359647057
143 1430 2.0948992909864126 0 0 1.5633167122013951 1.1988401201470174 0.1107818536807155 1.3261750509260688 1.903333828310043 2.575011570244566 2.2652471582279468 1.2336998525472769
144 1440 2.1431361907080246 0 0 1.558405720701412 1.204410883232558 0.11568279427998729 1.3806385142447577 1.8740722720966416 2.6688549310598937 2.2906461472626374 1.2496189932821224
145 1450 2.1963380159110937 0 0 1.5217803575068367 1.2261887780815377 0.11769107005695933 1.4453460654942074 1.9674858013280154 2.6834065437643426 2.315791949567436 1.3187245602061486
146 1460 2.272186462787459 0 0 1.4961883648865744 1.2534527260640769 0.12510155767537967 1.484216177672911 2.038770214892458 2.7332721985928523 2.38067286209413 1.4901912594015556
147 1470 2.246411769766659 0 0 1.4257332728335244 1.223509214749977 0.11953563304407971 1.4973132317321685 2.031074241136147 2.6510029883021202 2.318313725468333 1.4666560220594285
148 1480 2.0078943223486734 0 0 1.2828897518444398 1.0541551739341537 0.10796303038268792 1.3418725290501765 1.7380708040727613 2.328126525007855 2.0489629008375956 1.3081818710851645
149 1490 1.8880994242088267 0 0 1.2445110395054166 0.9850315315529734 0.09868726300784995 1.2847414006869513 1.7068286618306068 2.1858790829175363 2.0719213619707593 1.2160254678512097
150 1500 1.9017284999821364 0 0 1.242690565014549 0.9738874091812191 0.09872656265686854 1.2824887950477508 1.7519488079838534 2.143285829570247 2.0575939224847066 1.2127102708398385
151 1510 1.7492287182629427 0 0 1.1070808239560117 0.915740358700986 0.09320709028916989 1.1761817894847393 1.5278125396155602 1.9352787728964351 1.8626652583068068 1.0858088442426617
152 1520 1.7247827501080695 0 0 1.105218262442583 0.8571525558713206 0.09251605563417362 1.1482994394482817 1.5188705051534837 1.885549819172047 1.7711825106317423 1.1579848046383996
153 1530 1.8009441319182515 0 0 1.123558222226046 0.8466174564966698 0.09764955329848464 1.2023581238223862 1.5427493156058159 1.9471017662436585 1.7905379129130816 1.279644032490233
154 1540 2.0665676021857498 0 0 1.2640059543324393 0.9554624600970695 0.11925592139643777 1.3916371205197327 1.7743723439201 2.1474634824803602 2.0269996213327848 1.5406886383161082
155 1550 2.134662419202582 0 0 1.2852587612765478 0.9875450294348699 0.12127996894927198 1.5801832495202355 1.760863136448804 2.230563054123808 2.0561355491755324 1.5212998502522554
156 1560 2.237778487492998 0 0 1.2666547555326013 1.0732552548022096 0.12042387798318743 1.7538835899737397 1.8206559743082662 2.2503054736177974 1.9989274310753422 1.612456989927512
157 1570 2.0921002255663037 0 0 1.1551099048229603 1.0153577053041816 0.1088720961256866 1.647122267014521 1.6296674850435964 2.0440017665720873 1.8344824559258845 1.485035688948426
158 1580 1.9421399513119066 0 0 1.067880535300951 0.9501630130690766 0.10102406363182811 1.5296727244789234 1.5543030593741578 1.8777969845518598 1.6877990894509325 1.3455356155073448
