% # columns="iteration, evaluation, void, void, void, xmean", seed=509605, Wed Apr  8 20:39:51 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
15 150 0 0 0 10.816139243081185 16.36253399074348 1.2169670548318885 -0.02611577515170916 13.964584106003443 23.045582756756207 0.998146198347585 -0.06538988373795507
16 160 0 0 0 10.529433911666983 16.386641503761716 1.070394707800238 -0.010494257849579941 13.868977764677766 23.089989802770436 0.998884829563036 -0.04534510441945894
17 170 0 0 0 10.32209080886451 16.362665196391784 1.1565458825246417 -0.024901874041072202 13.862624042219432 23.072572183836844 0.7860820732885786 -0.12857205806692443
18 180 0 0 0 10.438523484769666 16.207785950984984 1.227063113818787 -0.03359003288304048 13.853601380591506 22.98895648509711 0.7603295801707125 -0.08602469320522317
19 190 0 0 0 10.50774425517465 16.172666250980683 1.1279408688217898 0.007676888633385122 13.871451526594788 22.98138821228104 0.8223595229877806 -0.14077079867503778
20 200 0 0 0 10.146178952875273 16.36119350810259 1.196312042789434 -0.01504193251382302 13.733511730452877 23.036335421387662 0.8354641817797404 -0.09296126546048515
21 210 0 0 0 10.065216757237293 16.39195381577297 1.1943958382342466 0.0221465817862444 13.789805839141133 22.994644083697168 0.8587005348725842 0.024343318909130884
22 220 0 0 0 10.161799464114374 16.47220605357683 1.1754090677944873 -0.08285427495806158 13.673332489036778 22.833156611377838 0.7398174917781043 -0.019482263785716117
23 230 0 0 0 10.282257870202223 16.43985457545264 1.146635070994851 -0.024931369228301456 13.674229929858072 22.590196590872075 0.7423976717620127 -0.10109048352528364
24 240 0 0 0 10.191766804523509 16.52457563651591 1.1824345181648193 -0.07973605295116647 13.710345339483874 22.51328958749319 0.757669288627189 -0.07048445472489052
25 250 0 0 0 10.342456423260973 16.656708871237658 1.1707462844706942 -0.1308714583290559 13.618792016173217 22.737575627033507 0.8085887671931217 -0.14548205557329985
26 260 0 0 0 10.590933721630508 16.59859901094533 1.1853338592971405 -0.10637840275876737 13.667542665109972 22.755889323134564 0.8277034906624114 -0.12509202295985844
27 270 0 0 0 10.37782830349825 16.52644977224147 1.0854924907052792 -0.050119536216542776 13.714354751464098 22.81650698037924 0.8017261735055924 -0.13123776257936343
28 280 0 0 0 10.404814479415085 16.412526173532914 1.0651973782731399 -0.06631057674808538 13.78272323072233 22.72691767203742 0.7978150215266282 -0.1025123308727797
29 290 0 0 0 10.371890287899411 16.424882473333977 1.065065343237071 -0.1010244277096289 13.793580054963856 22.677744116607514 0.7770926717734026 -0.0013293764297176713
30 300 0 0 0 10.259815691020938 16.460811500872484 1.0754609651867448 -0.043552322403880996 13.751382317592814 22.670341125912365 0.7802423735872337 0.040745297767104394
31 310 0 0 0 10.205721365593218 16.421553858603556 1.0937320981799412 -0.02536910929960006 13.7001741368563 22.733276953608566 0.7661950612517712 0.040899399790995716
32 320 0 0 0 10.092343789703044 16.452791145047588 1.0580013899914829 -0.044987976253181704 13.71098937289887 22.72347177016329 0.8010785846985943 0.054095754744714175
33 330 0 0 0 9.998055065107208 16.4412538517384 1.0696910861607931 -0.0807849332686517 13.76525778338118 22.740102811787757 0.8201875175409153 0.03312882283088204
34 340 0 0 0 10.02963026283081 16.400715317328658 1.0248847596539628 -0.022863586748214912 13.82701624357421 22.779626027783724 0.782954347407672 0.047644079339896
35 350 0 0 0 10.086837445594291 16.440425279337042 1.0463333193879913 -0.02606064271176329 13.842820213013118 22.75651709283588 0.7735713727043575 0.067336738087191
36 360 0 0 0 10.122942281020086 16.444073884382984 1.0045553206533988 -0.03952774517549412 13.80561357762599 22.825656561448774 0.7891361136077006 0.10254202374452277
37 370 0 0 0 10.114514420664232 16.466227856252388 0.9721165253683505 -0.055070932481002345 13.85265436952089 22.76576961178155 0.7880780562360696 0.08545854881375349
38 380 0 0 0 10.201252952591583 16.474467217761738 1.026060738450814 -0.06966180224814353 13.782523537144199 22.654605804229003 0.7731496797909774 0.07531152220441051
39 390 0 0 0 10.228825345832252 16.48913641456868 1.0295115626534486 -0.0561668181241002 13.783667040750077 22.62156070887281 0.776945527786393 0.06565030688045122
40 400 0 0 0 10.325470538621381 16.51123882205439 1.0328996654807978 -0.06920798296618377 13.746986031190156 22.630160590737496 0.7742998649448763 0.05339914902308274
41 410 0 0 0 10.35642481745216 16.490750562557043 1.0160473609064145 -0.061414064661486585 13.813138429349257 22.619167320523296 0.7806353235961119 0.053563118926443914
42 420 0 0 0 10.512981967134623 16.458485777863924 1.0208214932891564 -0.05828786154049796 13.767755159307152 22.59331414023653 0.7456174379992708 0.03717985647004424
43 430 0 0 0 10.513636366314103 16.465540408575208 1.027454305085947 -0.05887746816487215 13.78421011911128 22.607252223992138 0.7687165606803746 0.05144821828337516
44 440 0 0 0 10.504612889018295 16.42786444657576 1.0280687730738396 -0.04915228394569416 13.799080759404896 22.649723554031628 0.7669778230395708 0.04445710107685714
45 450 0 0 0 10.548825269888047 16.460867491138497 1.0239905716420894 -0.033147963175230374 13.763772259574989 22.669236896432608 0.7703220992800976 0.0410078567174646
46 460 0 0 0 10.415068155584732 16.453579705078628 1.025843215643072 -0.031122758980298152 13.783497261754107 22.68373638315078 0.780689079546861 0.046962434193925116
47 470 0 0 0 10.476587255341101 16.429227551781075 1.0267686299641745 -0.025341985480598708 13.878424633589304 22.69331308369952 0.7896908347019529 0.06096623459349583
48 480 0 0 0 10.509118741977481 16.427521974068355 1.0167231734407642 -0.03220355091994236 13.863962690845282 22.63267166582819 0.7914537424780854 0.05225586273052415
49 490 0 0 0 10.504672802202409 16.4218011868426 1.018734492476975 -0.028376144546694557 13.90210383334696 22.63463362136888 0.7886290071770973 0.05695896946102542
50 500 0 0 0 10.602191369711523 16.429445078986976 1.006018335690982 -0.03031733721495929 13.921294395157501 22.615450997616914 0.7873098581878938 0.04427465138808974
51 510 0 0 0 10.576463845636855 16.432514578394443 1.011882347136244 -0.0464461169889672 13.934166122681948 22.595155482505355 0.7805439927783158 0.042644610057660765
52 520 0 0 0 10.559762489021379 16.431617759899403 1.0196770800450536 -0.05088379848424262 13.91626462832424 22.575104893784836 0.7650279161831713 0.03941812296767673
53 530 0 0 0 10.541131426866306 16.41483418969009 1.0119183034940245 -0.04931131730240168 13.941582285528963 22.557465194737752 0.7771854146579954 0.048225168555246715
54 540 0 0 0 10.547499426162075 16.435614731560747 1.0093804818895422 -0.04553848440932822 13.900080258300754 22.561984743715353 0.7701779609487812 0.046674768798012224
55 550 0 0 0 10.56122936913191 16.44157755047596 1.0100459936062405 -0.05137445059292722 13.966112128831297 22.5553727125055 0.7824606741005433 0.0543707496668403
56 560 0 0 0 10.52266555558116 16.46298097999032 1.0050225289447203 -0.057354887837735666 13.943323097435698 22.570367036997776 0.7846335148387589 0.0534016487491506
57 570 0 0 0 10.55383101565953 16.445943808932427 1.020843877205601 -0.05464670554906964 13.964804017247575 22.545757825213194 0.7744425076754874 0.054981203438017795
58 580 0 0 0 10.542033480230872 16.445993088141687 1.0084932294760685 -0.05990701674999639 13.949580552338436 22.590232357151283 0.7877521010349009 0.05685747337605537
59 590 0 0 0 10.591332785990279 16.441660096334925 1.0101114899740777 -0.05351467749669179 13.95740218815339 22.571151845708386 0.7899165654966276 0.05937619991848055
60 600 0 0 0 10.58817627005661 16.455155794367318 1.0116885348113787 -0.05340673622822353 13.963632907580026 22.543326361290514 0.7819744334538583 0.05671432665367417
61 610 0 0 0 10.567899192433702 16.440526819741624 1.0094287165363705 -0.053908436735152235 13.95306089527653 22.553118634074078 0.788017410111033 0.05689710720269474
62 620 0 0 0 10.552893506009882 16.420611312597302 1.009508554040036 -0.0491070257332553 13.958179857402047 22.576449897385555 0.7922311086264873 0.055823427647318145
63 630 0 0 0 10.57935028336494 16.43220221535398 1.0104964099083247 -0.05586216536882572 13.999691351486664 22.540372606170006 0.7854099653883748 0.053682280302862144
64 640 0 0 0 10.595036667835972 16.41998868025773 1.0079404260172766 -0.054332560629108434 14.0188006016928 22.514293839934954 0.7852067786449761 0.05138625143775136
65 650 0 0 0 10.591910823495022 16.43081401014255 1.0111789781108123 -0.05518532046594905 13.981839285779245 22.524476161948236 0.7810169728542574 0.05098070006636355
66 660 0 0 0 10.58000409312169 16.430480419641363 1.0113270596040569 -0.053138136181005054 13.99697790625685 22.534229404066348 0.7803666633150003 0.049283308001975
67 670 0 0 0 10.569063842611937 16.427017371975023 1.0118741388511017 -0.051674299520673546 13.99141920719731 22.537344314093577 0.7797361807923205 0.049075473156490496
68 680 0 0 0 10.571076335499903 16.425609860940792 1.0127838390973354 -0.05280187684055766 13.990422135096104 22.530997915737192 0.7828045648286255 0.05162884158715417
69 690 0 0 0 10.574785602442475 16.427402520016113 1.013270146333875 -0.05335041581248654 14.000455383004697 22.521845601709785 0.7837692038689533 0.05227421778830552
70 700 0 0 0 10.580551716926939 16.423748487455807 1.012910546256289 -0.05201791398956913 13.994221027347436 22.527914527820023 0.7830900494409258 0.05223662671457503
71 710 0 0 0 10.580415741804337 16.41887265020888 1.0117496806506676 -0.050096039146174574 13.993757931578672 22.532214605880153 0.7824818272757427 0.05153240032407055
72 720 0 0 0 10.599801860637093 16.417127731349925 1.0117417301239024 -0.04903392714082636 13.999973828601087 22.517205142038893 0.7814891271325565 0.051027311103544616
73 730 0 0 0 10.58677738711955 16.424274570799618 1.012144593868004 -0.049541686417564214 13.98626507394015 22.531312681335773 0.7818549382153851 0.05131782253938151
74 740 0 0 0 10.59259541024479 16.417336518934363 1.0124062082580192 -0.049190253115300425 13.984174166281022 22.532359263389964 0.7824092486450415 0.051534688018770196
75 750 0 0 0 10.597643501033005 16.418295075069665 1.0131439526928807 -0.049167904656965314 13.98427175394062 22.526743739260105 0.7812336521299033 0.0512772844540634
76 760 0 0 0 10.588152862155981 16.418389781426754 1.0125995776072398 -0.049068686280212846 13.96975196350274 22.534390647398432 0.7818496720460256 0.051327742896789576
77 770 0 0 0 10.60715212413609 16.4154251020999 1.0125591301480306 -0.050161065972134315 13.978271467343895 22.51667989457424 0.7818158749960145 0.051336211844957694
78 780 0 0 0 10.603563180058861 16.41492903373096 1.012059649418313 -0.051350745401283274 13.973669956809433 22.51346098676257 0.7810676119123933 0.05102414286456991
79 790 0 0 0 10.61272835288695 16.412152851530095 1.012734113043983 -0.050547507946971125 13.975448071850192 22.50049852707037 0.7815829816400703 0.05142193857997509
80 800 0 0 0 10.612811183964808 16.41248796159107 1.0131719881770873 -0.05011471606003811 13.986992067938434 22.499551010304184 0.7822073614365936 0.05196650229282654
81 810 0 0 0 10.61062100438935 16.41282438204848 1.0124779740454888 -0.049758888335637165 13.982358268516979 22.496434802157886 0.7829870383960614 0.05225279049689248
82 820 0 0 0 10.625955946768249 16.407937655697772 1.0115951679715118 -0.047969707789825504 13.987773783011747 22.489627470192513 0.7824102968733099 0.051859007771302895
83 830 0 0 0 10.627723112659302 16.407858941325003 1.0124335460147755 -0.04856343207216231 13.991644908371912 22.480177513410602 0.7816010419923947 0.05090477504483021
84 840 0 0 0 10.628470403891844 16.407840146752562 1.011824587138097 -0.04808960365145744 13.988642520370341 22.474618962335054 0.7817621386008835 0.05139127204104408
85 850 0 0 0 10.636928185060121 16.40783876472523 1.012265455240001 -0.04925274632849757 13.985350772367418 22.47346072508579 0.7807155985873336 0.0505825388713343
86 860 0 0 0 10.637887763939984 16.408879618757023 1.0125615744583156 -0.04912798949174602 13.992568412039969 22.46779184001055 0.7812691938869684 0.0509129113459576
87 870 0 0 0 10.636386152572102 16.40715196103026 1.012334312236349 -0.04864182336836756 14.002812731194464 22.4676928157766 0.7811102277495121 0.05140836193408213
88 880 0 0 0 10.648205689020514 16.40628545773965 1.0129521567602584 -0.04899840489564949 14.002107665990472 22.458384610891493 0.7806624455568115 0.05131137014154065
89 890 0 0 0 10.643132308338814 16.40918945359122 1.0126721603768012 -0.048938204873857825 13.994957327143428 22.459220404187636 0.7806964690166058 0.050827370662236165
90 900 0 0 0 10.639803245903353 16.411595151188884 1.0128724959330628 -0.04961372314959788 14.001820973627234 22.460012021720246 0.7809296934773394 0.05122620088182079
91 910 0 0 0 10.642011263835295 16.4100815259065 1.0126821859546027 -0.04947990075157335 14.002929392378405 22.457166127249078 0.7812160024319806 0.05112614653800493
92 920 0 0 0 10.647060324414545 16.41003220700859 1.0123585601763745 -0.049091460554636056 14.005909128174945 22.450250783536617 0.780855672327208 0.051090510671267575
93 930 0 0 0 10.649259266322627 16.410163049881387 1.0126129146974634 -0.04907628298072635 14.005990302507959 22.447857660024816 0.7807813326190866 0.05105031309348529
94 940 0 0 0 10.648214135968026 16.411388128035092 1.012260484067843 -0.04892209910261114 14.004584878842635 22.447956469735267 0.7812102603133486 0.05128113706588329
95 950 0 0 0 10.650843495595849 16.413142264148146 1.0122358507326419 -0.04917796062612434 14.002577402980533 22.443186368908847 0.7816416865877823 0.05134712600239566
96 960 0 0 0 10.651573404932854 16.41319731747015 1.012071305429311 -0.04951428157027232 14.006556083166608 22.432758456127186 0.7811831052388285 0.05093012080726471
97 970 0 0 0 10.657007527593613 16.412947583070977 1.0124047033058645 -0.05004161147813258 14.009318329494203 22.427789225701762 0.7809948787330867 0.05105168928995546
98 980 0 0 0 10.65416094022215 16.413262174533976 1.012154252241772 -0.04962293676813455 13.99860605983048 22.432159055710994 0.7812215673701703 0.05106194262905488
99 990 0 0 0 10.668016921075736 16.41254950735559 1.0123930756792507 -0.04940065814542639 14.001941399314049 22.418230405907984 0.7812148049863084 0.05126602855059098
100 1000 0 0 0 10.674306994336886 16.414303912338603 1.0122554021252546 -0.050280061024397055 13.998287194344838 22.407447289832163 0.7811887951074212 0.05116981333527874
101 1010 0 0 0 10.68130121720898 16.413963967941253 1.012239234425332 -0.05028619910870945 13.995809805251355 22.399017686132837 0.7812164648498703 0.05084379843929163
102 1020 0 0 0 10.681208056815992 16.41380429444086 1.0120915114504399 -0.05031435009082621 13.99900822068249 22.38962983100303 0.7808256991402339 0.05104511120254622
103 1030 0 0 0 10.706990547251287 16.41512262539695 1.0121548113058505 -0.05185602151842759 13.998061220081741 22.355531180994912 0.7806958000633961 0.050584564716616785
104 1040 0 0 0 10.71867993568122 16.4136041684186 1.0118508258928731 -0.05188381400528975 14.001616367790557 22.337695374569684 0.7802193012299967 0.05083918184194507
105 1050 0 0 0 10.728610517538932 16.41464320895406 1.0122278134944573 -0.051609435334924826 13.99362789541155 22.32615209909688 0.7801689076666398 0.050847883533427
106 1060 0 0 0 10.737357837646321 16.418219816453814 1.0117254652869492 -0.051028210903450874 13.978555599808246 22.30871237843845 0.7810534807159933 0.05083876764075922
107 1070 0 0 0 10.773869824318679 16.421571898793783 1.0119745370253346 -0.05056968231978252 13.976062886188018 22.277543648921913 0.7813070460442205 0.051251304454965736
108 1080 0 0 0 10.808644898152796 16.422086170651504 1.012758012790484 -0.050108199884935284 13.9719370471938 22.227517169819553 0.7807067736006835 0.05148862058710575
109 1090 0 0 0 10.835120253087455 16.4318706785452 1.0115071057398592 -0.051208044328923084 13.957404154034089 22.18092544475064 0.7813413954096722 0.05177078472696773
110 1100 0 0 0 10.886449017000684 16.431804458893822 1.0122815983858153 -0.050664414560744324 13.951415886102499 22.089180500742412 0.7799719516032588 0.05123430805145799
111 1110 0 0 0 10.943078178930666 16.435716819117207 1.0126609506288549 -0.050289266963924814 13.908086872979023 22.02109753948869 0.7807782165132008 0.05137573230785139
112 1120 0 0 0 10.991787301443305 16.435841313122914 1.0121424025892818 -0.05207190287247561 13.923915534648057 21.934804040515925 0.7799115196399068 0.05045818658245531
113 1130 0 0 0 11.088725957004241 16.422179410830474 1.0115372248853918 -0.049008797800159265 13.886655285943453 21.838959361918693 0.7799709362734211 0.05022623518722985
114 1140 0 0 0 11.122025587430182 16.42170448099876 1.0137215888929267 -0.05349471091237383 13.921940468526639 21.8303880936657 0.7810034922279643 0.05253142591411051
115 1150 0 0 0 11.10016506995822 16.41887865916114 1.0132628187750001 -0.055847953350396724 13.937387616929778 21.844677945228753 0.7813850024321461 0.05165712339394448
116 1160 0 0 0 11.212166381470613 16.425689450202654 1.0132513781628438 -0.058893349107229195 13.941784210185213 21.636981152644648 0.7810870762986558 0.05225420005866839
117 1170 0 0 0 11.215116255703807 16.40929452341951 1.0130770292812594 -0.05385746902923874 13.864013177977043 21.66579509799111 0.7822274162399652 0.053058045117637204
118 1180 0 0 0 11.323565090259871 16.395084642195236 1.0137702834663338 -0.04858908536172259 13.876516825361733 21.559728778833126 0.7810397135123838 0.053190830638445916
119 1190 0 0 0 11.258855755682715 16.407606334727266 1.0110612985422611 -0.04811930582236485 13.827346255134994 21.626815397282908 0.7822478085940964 0.05099126279942693
120 1200 0 0 0 11.354302520423778 16.406077669805406 1.0108500283659192 -0.049019322291134364 13.780397813844052 21.51952120170969 0.78167678252439 0.05172625126459121
121 1210 0 0 0 11.341518892133843 16.426922813780777 1.0106587905968896 -0.0466928320010394 13.779274066941744 21.523022205414744 0.7835514085808507 0.05247093419488777
122 1220 0 0 0 11.388446459577652 16.431138162349736 1.0123257615439496 -0.05128544293002279 13.812404989923174 21.458729783364294 0.7812220960532287 0.0520911278638283
123 1230 0 0 0 11.496257192801774 16.41096653773848 1.0133336627260239 -0.04822355977675738 13.724340818356374 21.36161411417205 0.7822922825030105 0.05239409717532445
124 1240 0 0 0 11.653181195892216 16.42105376896413 1.0142169716442204 -0.0462982062933557 13.651668168367756 21.18183520574224 0.7847021787503996 0.05267331838172354
125 1250 0 0 0 11.651289387384164 16.43735239984659 1.0130929345862312 -0.04840676153178128 13.58078160942005 21.1459050931029 0.7848899450689542 0.05391578514186394
126 1260 0 0 0 11.52696226330181 16.452241564413757 1.0131297451599797 -0.051229672045413475 13.638951334555193 21.309483504245666 0.784891975865995 0.05405531090311143
127 1270 0 0 0 11.628364385667531 16.463553554900837 1.0123246562309574 -0.0524878637375151 13.651328531959765 21.1197822927176 0.7849190028669337 0.052882745135958434
128 1280 0 0 0 11.685853637222966 16.46729767187909 1.0140027670387155 -0.04885922873118463 13.64836213901611 21.109175995040413 0.7836880841288303 0.05304811243675505
129 1290 0 0 0 11.72381646094956 16.456477005844242 1.0135865380367144 -0.044945150237880115 13.649357378270583 21.06484841131495 0.7826111446058068 0.05218550320148299
130 1300 0 0 0 11.664400195835327 16.48658533617413 1.0140088016408966 -0.04662569279472544 13.57851748465936 21.077111453445042 0.7833168471488112 0.05196290792947041
131 1310 0 0 0 11.708276306869763 16.485497553863325 1.0136378990190458 -0.047022240064404704 13.470038710128167 20.981498641050283 0.7825143256508147 0.0511560933584021
132 1320 0 0 0 11.879230802837021 16.473638145077025 1.0142578555326158 -0.046495805841113444 13.50041403837119 20.78840924427462 0.7819524107370092 0.052433035842202796
133 1330 0 0 0 11.967247086740846 16.48541522169421 1.0149629760605028 -0.04689188573914505 13.486169719730443 20.680137466673642 0.7802124850714661 0.05088660123897355
134 1340 0 0 0 12.124076709557231 16.493134777256408 1.0144080593932512 -0.044387956203381776 13.445983977852945 20.478653009720578 0.7806371461831785 0.05014705849579233
135 1350 0 0 0 12.364679526378383 16.5140396162001 1.0129526342542279 -0.045323520592198276 13.3205494871365 20.1174794107223 0.7788696232911583 0.049186649637395795
136 1360 0 0 0 12.467877671199986 16.510701112164238 1.0119987777226247 -0.04057351811041372 13.146935634824201 19.970556891693064 0.7799556141645999 0.049742623181856745
137 1370 0 0 0 12.515294556730336 16.469878609250017 1.0134069763082192 -0.04349353599691686 13.22104603041513 19.952236797479042 0.7800116819452187 0.05164152555665104
138 1380 0 0 0 12.776758778583341 16.457705371491368 1.0145533031325429 -0.03661611876534408 13.155933676300654 19.704586264657774 0.7836476532389226 0.05307339671184652
139 1390 0 0 0 12.918116308821272 16.438422288363647 1.0145538330091535 -0.03926192761557378 13.143450133118671 19.435525712774293 0.7810662873495686 0.05183649403266658
140 1400 0 0 0 13.09640631545859 16.449582330053747 1.0157119659079605 -0.046693253028446215 13.007279373851174 19.098783326455408 0.7858578959090344 0.05319830576110386
141 1410 0 0 0 13.547068130280843 16.4599929357269 1.015080554538831 -0.05145663593506822 12.777916254974297 18.421078094257734 0.7839106734841031 0.050962442349977585
142 1420 0 0 0 13.598975263258248 16.490584368756217 1.0145878438452163 -0.04365263147078768 12.654210025098763 18.335669547030673 0.7848650807959364 0.05182244275729496
143 1430 0 0 0 13.719302867878326 16.532960197507897 1.0118442597585198 -0.05407717443158714 12.557201557489226 18.072929540224376 0.7889618792177265 0.05326386731749423
144 1440 0 0 0 13.65428219449593 16.51949147074628 1.010054614074022 -0.05376222259104901 12.473197215234249 17.96674839435901 0.7841966519209701 0.05146242875981392
145 1450 0 0 0 13.891780798737642 16.52252639643993 1.0118634789737393 -0.056256114859791505 12.213702017066868 17.63099743911174 0.7848487087695748 0.050588634138502085
146 1460 0 0 0 14.464157384511045 16.474108641142443 1.015363579019065 -0.04949466299422687 11.990240295112976 16.880325541733054 0.7820424626498658 0.04849169561831783
147 1470 0 0 0 14.855705564105707 16.42168796621053 1.0122590219068979 -0.0542510715986828 11.771954996411203 16.39445163538949 0.7829941796645644 0.050301513144024555
148 1480 0 0 0 15.559347761705745 16.42043752086149 1.0141570524339862 -0.04907466192716631 11.678985817499761 15.626418160292014 0.7895713718226416 0.053240956228328876
149 1490 0 0 0 14.973898437433364 16.365274425484095 1.0138136606803452 -0.054695994126575144 12.214806046434534 16.384551449911033 0.7851149023793453 0.05252891380979443
150 1500 0 0 0 15.48439145233425 16.4418888678462 1.0124392494141063 -0.053759791292511315 11.980991210020873 15.488504845853086 0.7818786499701303 0.05054749424743808
151 1510 0 0 0 16.028159029936262 16.444112081011138 1.014004899300533 -0.05068442766986543 11.851757329596806 14.761373577688719 0.7816572034107155 0.049913255281615956
152 1520 0 0 0 15.804813812408701 16.38335200116333 1.0133222633305965 -0.04558803308827549 12.0990622996401 15.16798620827096 0.7831790624405323 0.05025960257985265
153 1530 0 0 0 16.382523654779515 16.38405635425231 1.01309740871662 -0.04398831009967526 11.794479165193355 14.405957509034492 0.7866291831940273 0.051130954192833006
154 1540 0 0 0 16.30168119370785 16.407367527903336 1.011845769647368 -0.04267883465012853 11.731759871734122 14.454549741655063 0.7854943736741133 0.052819252087098166
155 1550 0 0 0 16.359813229886914 16.389802251001107 1.0105994887155572 -0.04956175036553079 11.591738700530538 14.210714908575929 0.7857245135069929 0.051512540917399895
156 1560 0 0 0 16.298446230387107 16.46232720530124 1.0122530231674425 -0.05376875617121645 11.503825364491739 14.109135165503139 0.7818760488022163 0.04929643680661874
157 1570 0 0 0 16.428333074836917 16.444718460196487 1.0124729067417824 -0.05366940249863342 11.572588265558611 13.99377947819324 0.7828928580252179 0.05003858848926999
158 1580 0 0 0 16.892781342613425 16.45087366204194 1.0115817153079436 -0.05147876045097021 11.40653586211005 13.389104010638572 0.7873664218772556 0.05158470688531368
159 1590 0 0 0 16.793285668839538 16.45842729811809 1.0110239813208481 -0.04818684122366288 11.46038626121156 13.479018351550492 0.7845129770478451 0.050860914878194975
160 1600 0 0 0 16.631938716038952 16.488371840153814 1.011106226358071 -0.04863213645452888 11.57721150587137 13.655438280391808 0.784486556916912 0.0516203728173063
161 1610 0 0 0 16.887418777629453 16.46572242116062 1.012260542753463 -0.05300762566519425 11.449532849243889 13.268366517817485 0.7838060245841422 0.05131570265034085
162 1620 0 0 0 16.943742180238587 16.47307387477992 1.0113718215079062 -0.051435375260199395 11.467710178392302 13.205725039298368 0.7842998865516301 0.05217508267633182
163 1630 0 0 0 16.831541208932094 16.472675012820886 1.0133327078365588 -0.0508633718945502 11.48094942339578 13.418393154988859 0.7832315868145922 0.05168820122727968
164 1640 0 0 0 16.910845370647976 16.48012221858948 1.0124595338498918 -0.0507311417777649 11.472059956369705 13.321505111312813 0.7831061743916569 0.05056884402331162
165 1650 0 0 0 16.8582246297067 16.472215912221085 1.0111279209495376 -0.0497109231836557 11.56259627229917 13.457328371605039 0.7829338162589221 0.05036803056845611
166 1660 0 0 0 16.777507622700984 16.4711722594994 1.0120063999665663 -0.049291316830288825 11.695645355955113 13.603504811040482 0.7835557791977433 0.05124615171410181
167 1670 0 0 0 16.627824848096655 16.48633111523738 1.0121732311825675 -0.05070417798047293 11.659065126812077 13.80411814733279 0.7830705831722562 0.0508092647312778
168 1680 0 0 0 16.81753458554328 16.478510412673373 1.0119394393382075 -0.049167551931709734 11.449995568293783 13.495609249864334 0.7832605582723747 0.051360920974812714
169 1690 0 0 0 16.772526549842194 16.494747665085676 1.0113664107702707 -0.04972931864723902 11.398043564518282 13.489458252187811 0.7837043412329662 0.05183254420422247
170 1700 0 0 0 16.69907610120424 16.454989163467637 1.0117280829493382 -0.04977196582589682 11.50824878614486 13.64062949594327 0.7843393866554503 0.05187229677019283
171 1710 0 0 0 16.685848956385264 16.448878834451996 1.0120646188885118 -0.04938084837632281 11.592978919170777 13.709883435893314 0.7845877823648847 0.051548286429789134
172 1720 0 0 0 16.746180364939768 16.45097696240171 1.0123629971745216 -0.05008505963377636 11.519402709977713 13.630723056642534 0.784048577986234 0.05125590959973619
173 1730 0 0 0 16.837937988865082 16.449653317128384 1.0119448380458949 -0.04890620009770746 11.433888820936803 13.498821125594548 0.7845336811273753 0.05129312141005522
174 1740 0 0 0 16.764245219574935 16.454887864414584 1.0118629866419742 -0.04937777873372719 11.409706860582604 13.60706528270773 0.7841674724151428 0.05097262546428068
