% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=841059, Wed Apr  1 10:13:27 2020, <python>{}</python>
25 250 0.174206391299023 0 0 0.1784903914177036 0.154791234058749 0.10220764731797786 0.13154086368374265 0.1879780119916337 0.19485347610903458 0.1096215394720451 0.10586567847720886
26 260 0.16178703111685147 0 0 0.15901203183235793 0.14476647070225918 0.09431235735009236 0.11720742172165027 0.17610749357540337 0.176537451248471 0.09857974029048464 0.0965473951148935
27 270 0.15064471037394075 0 0 0.14663009309830358 0.13363950784976295 0.08526214563808954 0.10843704046087596 0.16215640767488912 0.1609296786999733 0.0911904107556701 0.09015337501146493
28 280 0.15805824081083208 0 0 0.15672784239928492 0.139699640081939 0.08840422268641265 0.11409897062517867 0.18457561117293855 0.1684574540070414 0.09445084975126009 0.0908452988468986
29 290 0.1489810509228468 0 0 0.148397144694642 0.13160382511959107 0.08312813707665268 0.10429943633575739 0.1795385445843802 0.1597716491371539 0.08369188715900072 0.08333267919118635
30 300 0.14292439945109117 0 0 0.15496658870408947 0.12396736574732854 0.07759413958052479 0.1003878369138613 0.17258100303721735 0.15100521038789694 0.07629679539672331 0.07899556464212755
31 310 0.14297626541047578 0 0 0.15292192300423868 0.1338577925425909 0.07344529755822964 0.09577657476728073 0.1692905390994439 0.15116772848464116 0.07347922670453501 0.07704911955465772
32 320 0.12454164767473293 0 0 0.13336831197509214 0.11560950679631625 0.06104769720117124 0.08325256187722249 0.14061745650183327 0.1338669545402976 0.06197589133408912 0.06510184286558948
33 330 0.11397686584619879 0 0 0.123280991289042 0.1037804253360912 0.05458916318804802 0.07516890092221849 0.12973617186199798 0.11950826057483556 0.05674070815963328 0.05832355806108804
34 340 0.10467607768458728 0 0 0.11401233606977082 0.0954293422998569 0.04980463684974119 0.06939306661727511 0.11584405412921854 0.11465452999626866 0.049541807461333104 0.050210564035008606
35 350 0.09011279419189552 0 0 0.0980751243265027 0.07886988130487899 0.04266289189750484 0.05987484824004552 0.09301469808483377 0.0958432977587134 0.04246672262695623 0.04337819970328299
36 360 0.08791204854891696 0 0 0.09473791318634496 0.07588250193859346 0.04158183257627024 0.05565171573545394 0.0936153051876862 0.09346856372514041 0.040583310369924415 0.03873802203647633
37 370 0.07936272580543258 0 0 0.08411906346173895 0.06771043545747399 0.03680356048003579 0.05010054445749483 0.0879153397270628 0.08586296923588851 0.03583550917901936 0.03353016830628019
38 380 0.07544734241132854 0 0 0.07830825215972144 0.0637377147626277 0.03421204670522363 0.04857232949341133 0.08511816469560365 0.07689075225369552 0.03389549840633061 0.03173875048410058
39 390 0.06836186127767961 0 0 0.06666045539326831 0.05878417958330531 0.029724999759553925 0.04299016486761192 0.07720032672140333 0.06872639550096302 0.030147424146701105 0.02856930703419633
40 400 0.07266181094237505 0 0 0.07105153466287656 0.06940585311603531 0.03081710973247693 0.04367415652170884 0.08417590373637292 0.07324152655693686 0.03252213636020841 0.030039419454950284
41 410 0.07015205163466341 0 0 0.06607715758744463 0.06573704387000828 0.02861712444758533 0.040368149403153135 0.0809120913486037 0.07306069728949821 0.0312825259823881 0.029036632631181492
42 420 0.07362862732175582 0 0 0.06938048147484875 0.07253108350357174 0.028456182586568936 0.04141840090724432 0.08540845126683878 0.0777395601224427 0.032034507642141816 0.030217951535844643
43 430 0.07246201303326878 0 0 0.06786692112764929 0.0726300004768566 0.0254479583288591 0.039958864758978474 0.08364227235532644 0.07641240048612505 0.030839339608728915 0.03040788475040856
44 440 0.0707082484039248 0 0 0.0666187048817113 0.07236028562255226 0.02524195130642564 0.03732939203172233 0.08132837804247489 0.07624305421226048 0.03034588125330236 0.028738048978873037
45 450 0.06885926861214625 0 0 0.06609084938675762 0.06990903772983965 0.023058410941002583 0.03629051536848605 0.0815768056307044 0.07431357298201921 0.02928881953739926 0.02702546076644975
46 460 0.07670227186025128 0 0 0.07417351609016865 0.08333408111154898 0.025054210735881332 0.03921952673937337 0.09408106265066399 0.08372109691817176 0.0314611782265883 0.028996178319792405
47 470 0.08535814407922687 0 0 0.0832883263737879 0.10138154195991468 0.027167522580864613 0.04191062275824452 0.10821105824084903 0.0913637219689321 0.033821817227122936 0.03118603260390999
48 480 0.08660649102030779 0 0 0.08569721953867808 0.10181527787508098 0.02608723247190257 0.04289920534742295 0.10696189153895645 0.09250681726498684 0.0340307060962501 0.031822873729591264
49 490 0.09390188805061661 0 0 0.09814074417325871 0.11739382305872756 0.02706504188067695 0.04569486085002758 0.12280915907513221 0.10276309593936112 0.035825362121400015 0.034142558413589624
50 500 0.09116069645542964 0 0 0.09308957789234772 0.1162992523843701 0.026217345291951688 0.043936226464205815 0.11372356534257208 0.0995551400294792 0.03438360342460839 0.032991390639687514
51 510 0.09013642681814857 0 0 0.09217164622506568 0.11855674563360978 0.02599381778709722 0.042372037455766856 0.10864233663197966 0.09773168942022428 0.0332476816484527 0.031423596538307404
52 520 0.08369204539631445 0 0 0.08735071077776474 0.10925333585254886 0.023764256705121257 0.03751213852312626 0.10075191384282846 0.09005961963182625 0.029555125438094503 0.029491734449074943
53 530 0.08455710574047315 0 0 0.09023780988079037 0.11095334658212846 0.024025104264008303 0.036915789718128054 0.10761100632602727 0.09125782536542403 0.02816235381767181 0.02917572203640378
54 540 0.08861231413920638 0 0 0.09634375695674038 0.11770746915585657 0.024926933650360413 0.03816189809211921 0.11238860790161015 0.09487655807109661 0.02949406238979877 0.030879356268192486
55 550 0.08359294501209424 0 0 0.08834358880589979 0.11021752634947155 0.02237148111185698 0.036225472409503016 0.10392372279521017 0.08866556880245076 0.0265198011581615 0.02923502834028972
56 560 0.08174743703600956 0 0 0.09129790679676913 0.10744348618116006 0.01995881165353118 0.034935343435313564 0.10685575430011034 0.08814411416005896 0.02648775573899859 0.02917961244573075
57 570 0.0873565309433303 0 0 0.10315677884627031 0.11629420871327313 0.021541329359276846 0.03686025881823866 0.12228219268189643 0.09694427648615608 0.02736110552472409 0.03162873260108519
58 580 0.09725571734940254 0 0 0.11810134249436581 0.1339752774948459 0.02410725722832508 0.04142347706849279 0.1309637113511603 0.11897238362401766 0.030067036421146005 0.03523578684661458
59 590 0.11448755844620002 0 0 0.15306527974112236 0.17652055201806774 0.02865971478613104 0.04887323190441559 0.16418543868309238 0.15189434052172954 0.03450079549747569 0.04224074140559813
60 600 0.13046216872964206 0 0 0.18129660260012825 0.20104189829515867 0.032173257277321544 0.056058005764768805 0.2005721196550645 0.18625094367772865 0.038594850684223886 0.04788797825643558
61 610 0.1393671307967616 0 0 0.19782000243801107 0.22011275648121195 0.033700059660388824 0.05762057004306733 0.23109277450689472 0.1920345643250966 0.04126017737577637 0.04920220297815263
62 620 0.15330262975793446 0 0 0.2434030878191331 0.26296988739873445 0.03579651560139599 0.06212134661839826 0.270523179102589 0.22610911752263496 0.04526971925140813 0.05402616684843037
63 630 0.1775733042045395 0 0 0.2960088352547011 0.3362420495393288 0.04106488312526993 0.07280237924789368 0.33887647402934035 0.30633969371880393 0.05298275837302813 0.06221186986940168
64 640 0.20383094728559942 0 0 0.35795239090775544 0.4197656493843945 0.047500409860007975 0.08791080961637775 0.40445876531733843 0.3687563412848662 0.06093811966423885 0.07243028541424697
65 650 0.21457544417164726 0 0 0.36229690094360417 0.4560978067997063 0.047829818857474136 0.09123238165123526 0.4322347144502041 0.3988280392022574 0.06079103884876557 0.07563139800141777
66 660 0.23262091649557867 0 0 0.39368861988782844 0.5055523009020821 0.05343816073123421 0.099073457412587 0.46253701537026176 0.46107522847200266 0.06512552858869922 0.07866895684444444
67 670 0.2372798054478852 0 0 0.3931646982285758 0.49373421625529407 0.05501524579270857 0.0999606252740004 0.4588521464103644 0.4596108851077446 0.06356838392305363 0.07757633555414752
68 680 0.22674356822337768 0 0 0.38886273950819544 0.49259023876695307 0.05291156681330314 0.09362908585096051 0.46158394279338777 0.45105199692138903 0.0570341389300015 0.06979892748608536
69 690 0.2444692835388485 0 0 0.44702948958890387 0.5785122601457577 0.0587158884696488 0.10261716643976487 0.5343855183974415 0.5479178563771109 0.05982129191320686 0.07911044850663271
70 700 0.3046407170916636 0 0 0.5975140107680231 0.7610305162771717 0.07026728823081224 0.12547670908061012 0.7084953005766099 0.730325419676874 0.07326704814676492 0.09720645871610305
71 710 0.35750794828720633 0 0 0.7013588760681149 0.9281849229132112 0.08049110878566246 0.14409261724191083 0.8367597039188706 0.8671268875593295 0.07828735303973787 0.11245581153063092
72 720 0.4031869980398927 0 0 0.7683942829679873 1.0486115807962244 0.09045847634751261 0.16059793031141587 0.9247480167546878 1.00454081022322 0.08359604685320395 0.12335597726594594
73 730 0.4361550226832651 0 0 0.872370927609142 1.1527969868379646 0.09726861012934931 0.1678450495905345 1.0419884333464913 1.1118026134391656 0.08982674814146067 0.1268960496933743
74 740 0.46273597226253577 0 0 0.9447959171929511 1.225197374142396 0.10366314633959146 0.1748809894875023 1.1260705406695786 1.2054435202291496 0.09659926951525986 0.12763555693133782
75 750 0.47578842965273754 0 0 0.9961488145435033 1.298243149016285 0.10338824872026513 0.1849648222099967 1.1826213090346362 1.25822770626936 0.0950735615557649 0.12909482521900428
76 760 0.5158822465315149 0 0 1.0587807044600006 1.3933462405638326 0.11074898003246895 0.1913669868379952 1.3412032958666336 1.335219529855851 0.10004692480466547 0.13219146027361767
77 770 0.5363546485031251 0 0 1.1146870475674338 1.4693631415023707 0.10978660680027513 0.19641649758453866 1.463653212807819 1.4354682293433298 0.09544012125882595 0.13283633965570116
78 780 0.5170597617131655 0 0 1.0050571284729028 1.3331911794745315 0.10124363863477177 0.1898257757881987 1.3569365751014753 1.326183793866498 0.08685600255733435 0.12640640611973486
79 790 0.5004605290169523 0 0 0.949859356421281 1.2998984844274046 0.09766972242032716 0.17717975299083585 1.347856090706419 1.2868392210968929 0.08086480330352716 0.12326378456554785
80 800 0.5297555118222596 0 0 1.0059570488570413 1.3976339119833128 0.10174430844450351 0.17911504191726418 1.4420139132979275 1.4107344116870022 0.08203257011938027 0.13145997127168116
81 810 0.5692855230900495 0 0 1.1178884754569245 1.6021523391771773 0.10775405484776063 0.1865859976221297 1.6142682717552823 1.6029924023060562 0.08766711510782728 0.1393086382893378
82 820 0.5661556463113574 0 0 1.1645113226510815 1.6734291577135656 0.10187809614038415 0.1841769533363976 1.7054308847223192 1.650266694273416 0.08718009990055392 0.13475790975835494
83 830 0.5275095275290554 0 0 1.0854952584717883 1.5682873009608795 0.08754264222001344 0.16993598446402539 1.6032514451188342 1.5314370451930845 0.07944809126949127 0.12195771136418523
84 840 0.5264505192352807 0 0 1.0620720547494529 1.5508041879156642 0.08593740496723963 0.15785025173727538 1.6173210515153402 1.5189365892947162 0.07875974448748681 0.12042454071644056
85 850 0.5199639454738524 0 0 1.037523437049016 1.4317543549757359 0.0798812644339525 0.15670553389612357 1.5313456240567966 1.4308866496729074 0.07584400282092298 0.11545488212778267
86 860 0.4682983936558253 0 0 0.9250610922900694 1.2701699270550755 0.07051351075831243 0.13535717092402366 1.3731552863015073 1.2645928433225255 0.06700843483035335 0.09465920941302224
87 870 0.4563946994673348 0 0 0.9034237500810612 1.2605212520731977 0.06878320707613338 0.13164778778091982 1.355629322679637 1.2577595719223624 0.06349083504200936 0.09027872841031119
88 880 0.422734475861149 0 0 0.8417494539152116 1.1822118091232725 0.061346059406506594 0.12210574233839351 1.2546159206190055 1.1838160992008155 0.05473361072786155 0.083837647916762
89 890 0.4062471392076263 0 0 0.7953266059456061 1.123577490756508 0.05824728479566634 0.11705493182691844 1.2335427495628895 1.15088648403174 0.052953301412571416 0.07804150013784833
90 900 0.3617789702462487 0 0 0.6892478067597484 0.9816355318019764 0.052569654703741586 0.10276794860965319 1.1102942597560157 1.0043611305458087 0.044471946915235226 0.0692255311237785
91 910 0.33193379955688007 0 0 0.63982930073865 0.9086271706320431 0.046698646351886954 0.09291889609251269 1.041411372967064 0.9159093923297494 0.040426167627645566 0.061405730470664055
92 920 0.28111108849623456 0 0 0.5292203352386271 0.7482394964629718 0.038161879912491634 0.07641186488741136 0.8687155050958757 0.7395650990000401 0.034059102652065444 0.052121820386137725
93 930 0.2553183590867544 0 0 0.45261597993968067 0.649343276013274 0.03337588801377873 0.0677759452831491 0.75533004601963 0.638218891899808 0.0318355962362607 0.046294935229655734
94 940 0.23983800952438927 0 0 0.4282911839370478 0.5917410217551888 0.03064853557755056 0.062307284227102314 0.6955900951579189 0.5886946111355581 0.029812841588288126 0.04291838121927032
95 950 0.20607956088650645 0 0 0.3732032623362761 0.5018352276595859 0.02594795246113464 0.05186986047415168 0.5939386469103441 0.5080072242223957 0.025191352824544974 0.03686215030051736
96 960 0.20537546459908346 0 0 0.3673033936244173 0.48399473260309006 0.02396468479965687 0.048912145403583046 0.5850560014898609 0.49141052684115466 0.02542756355859997 0.03556290488461409
97 970 0.19352560184357717 0 0 0.33627157872880836 0.4401397850346519 0.02194910769159932 0.04490912184092182 0.5440839196868055 0.45438595967969286 0.023056877566710977 0.03261669555533727
98 980 0.17813376318132204 0 0 0.30171489787863076 0.39879029050257886 0.02020144729193121 0.04029262454120074 0.4876136494258324 0.41447937058674583 0.02085007360993597 0.029175702127768387
99 990 0.16492009565909527 0 0 0.27354302488536153 0.36681113153137496 0.018306214421711195 0.03774845455843876 0.4488125981815252 0.38039498289378504 0.01896216593213704 0.026395056036126796
100 1000 0.15152910289125002 0 0 0.24303733601288346 0.3336855085231072 0.016650427311979587 0.03180019732831149 0.4068189066468204 0.3426759607278402 0.01663310056721863 0.02408668045882174
101 1010 0.15103961363767374 0 0 0.23880237087047484 0.3276527599156592 0.016382907323071093 0.03040238840433156 0.4041125612192645 0.33530291635832754 0.01652804012796706 0.024519988828312925
102 1020 0.14851762893100287 0 0 0.22472529515194048 0.2993091212906831 0.01542022940399862 0.029582552344777864 0.38587700256787455 0.30851515526730566 0.01609888424831976 0.023809490039099896
103 1030 0.15487072156336917 0 0 0.24224503171733322 0.3043112355318831 0.01570533457604352 0.02957166698665553 0.3933634494452926 0.31299078756788457 0.016648778743744812 0.024533936663324214
104 1040 0.13896063925126328 0 0 0.21491128077701477 0.2679604490475942 0.014057343662201493 0.02515070691648976 0.328900062846841 0.27380191695959666 0.014087083703064293 0.02209282229054642
105 1050 0.13230318564464344 0 0 0.20705787435022488 0.2514096311114198 0.012878989448107817 0.023958534147477492 0.3122376475051467 0.2552409899558495 0.013240140671994163 0.020822341998409495
106 1060 0.12847041703233528 0 0 0.19807807400605745 0.24261692698261283 0.012038913269939602 0.02316948346986746 0.3119892863108016 0.24696914611778165 0.012653156627491963 0.019671639314986507
107 1070 0.11276662775326061 0 0 0.1664038358651968 0.21313104038561637 0.01051871136092563 0.02016152799679512 0.27664357892177 0.21993695874935765 0.011146562348280245 0.016817387096498312
108 1080 0.11225185337200709 0 0 0.16538168029113062 0.21273585512513435 0.009913109150330602 0.019557636781590018 0.26976321474035064 0.22071249696495215 0.010979187922805996 0.016638135201524004
109 1090 0.1124342054286249 0 0 0.1643584628301767 0.201370965960081 0.009492997339983726 0.019778522334533512 0.2659145196030049 0.21251339019484494 0.011008430545325394 0.01652530247552714
110 1100 0.1085255882930296 0 0 0.15752820635088133 0.186149152359589 0.009040234110433204 0.019151555282560503 0.2501798844956893 0.19929797005096778 0.010509237853241716 0.015635110387425898
111 1110 0.11402784047266558 0 0 0.1629333102588019 0.1923144001179213 0.00904324145929349 0.01964136811820945 0.2573495952078851 0.20118272137725154 0.01035631139736454 0.016471860437949088
112 1120 0.11636303877827313 0 0 0.17240280531707128 0.20047105652567304 0.009086493595614828 0.0202498041516411 0.26536903831763725 0.20913070981741974 0.0097972594573891 0.016532874042689372
113 1130 0.1239261805352842 0 0 0.181327847731843 0.20259571204942678 0.009137809326509358 0.021841877328613916 0.3031109959509273 0.21321032636349763 0.010230589723320922 0.017799934568992967
114 1140 0.12050174926274318 0 0 0.16872762979722952 0.19175272686600445 0.008549865281396282 0.02112663007401663 0.2972699714927182 0.201230836218139 0.009717684379289255 0.016745695655474208
115 1150 0.1125897985697124 0 0 0.15355383747373147 0.17603885126233937 0.007959518647044769 0.01930938552585866 0.2602519310807093 0.18731141201708756 0.00892535602143547 0.015184790140438845
116 1160 0.10589703696417178 0 0 0.1458239451094523 0.17185376571507216 0.007446045442376925 0.017426711270888427 0.24508268069211944 0.1776533231668663 0.008254304123542782 0.01422899827249451
117 1170 0.10396595316885991 0 0 0.14190148846202322 0.16428587276948337 0.007285485182123177 0.017347963840364394 0.24070882941026348 0.16799514997561554 0.008201506846740547 0.013163122496578715
118 1180 0.0940945393672221 0 0 0.12473375620336659 0.14905982136993823 0.006462053376500788 0.015692443639739068 0.21634489445137015 0.1511715631280354 0.007292888876840125 0.011694971340116083
119 1190 0.09283161809212516 0 0 0.11963462086729465 0.14880817324304146 0.006137544480961509 0.01564292411334715 0.212167604231299 0.14706247563397667 0.0070537761799299775 0.011437599243475193
120 1200 0.0988623851008768 0 0 0.12550340429077433 0.1579174260443263 0.006242729871172677 0.016669393504698506 0.2254316990033693 0.14985140615049644 0.0074146568748155945 0.012379094613852934
121 1210 0.10337928955662824 0 0 0.13047770672302922 0.16490163167054578 0.006471003540405487 0.017717623710132177 0.23744641067748665 0.1545226491824826 0.007694149963196997 0.012710500950952842
122 1220 0.09784355445201949 0 0 0.11890837145786924 0.15394124786161706 0.006128840543188688 0.016682049383518843 0.22232328840063273 0.14238981165191616 0.0069378948328057384 0.01186758869845312
123 1230 0.10412094941973254 0 0 0.12480461162819356 0.16844698832215288 0.006281920138592361 0.017961886842493863 0.231557877885918 0.15113314085475776 0.006972969532076672 0.012088719018673495
124 1240 0.10322543780546116 0 0 0.11897783878553758 0.1610224309946417 0.006111452191038147 0.017827212157360325 0.21726390925182643 0.14605661928467267 0.006752998256690263 0.011462245420918699
125 1250 0.09938730523311323 0 0 0.11468029291539727 0.15247927828104327 0.0056262884468333335 0.016896411066086484 0.2057702666192432 0.1382831774534075 0.006254173137373154 0.0108952792137369
126 1260 0.09579229217229743 0 0 0.11092763663541362 0.1436918689760378 0.00512715026242436 0.016259026956326233 0.19796655674578087 0.13257306095879834 0.005878975083417301 0.010098107708012135
127 1270 0.10114085203496659 0 0 0.11590161911165449 0.14993880780999083 0.005219142826335005 0.01745909537287442 0.20234000953787465 0.14577063014995825 0.005945345814518643 0.010920849239474579
128 1280 0.11411781787102178 0 0 0.12421234295735954 0.16583574333829013 0.005843064195792726 0.01964307362134228 0.23450993622989655 0.16432465837341112 0.006971175125697638 0.012281654930617185
129 1290 0.12684994983310363 0 0 0.13695294442609665 0.1856005362764122 0.0064829142234839685 0.02127819193543418 0.2576719142614529 0.18529594049299375 0.007831472076574426 0.013353413805612294
130 1300 0.13702125827595552 0 0 0.14593455649077522 0.2064109162981484 0.0069789525208663414 0.022605210701051804 0.2717075885844322 0.1979476830260144 0.008572441551796418 0.014330336579440982
131 1310 0.16922493188123722 0 0 0.1834554237081509 0.26007195729638477 0.0086452249061553 0.028298592244660897 0.33245584482127155 0.24231096453824288 0.010353940794089508 0.017540319177223155
132 1320 0.17533128652040395 0 0 0.18771685609244182 0.26172542984859193 0.008906857812913638 0.029078010558376 0.3396466541376057 0.23837350595454243 0.010548223609929899 0.017808737993215425
133 1330 0.17238402842793493 0 0 0.18178186932626533 0.25556623967856673 0.008682571318611195 0.027463590256734585 0.3180994499018628 0.22489737595241296 0.010550236833854617 0.016645102239686464
134 1340 0.1587112324025972 0 0 0.16296284236078862 0.22513551276778665 0.007818619241562902 0.024772056781547293 0.2914192123965745 0.2014705992918601 0.009691151061227117 0.015188363949820954
135 1350 0.1398582509289454 0 0 0.1443629983453408 0.19618184931885999 0.006873489311837729 0.021079404887005312 0.25531793100553307 0.17681808402700627 0.008406488602470718 0.013031446572563091
136 1360 0.1286541121237883 0 0 0.1281323459968828 0.1752979349952039 0.006263725701992936 0.01960378662620608 0.2327917397086308 0.16260763706127704 0.00757522295440529 0.011046034000850361
137 1370 0.12199503168900164 0 0 0.1176339547120054 0.16590348997080467 0.005785649440642173 0.018255187727637193 0.22145753932509774 0.15578371717911557 0.007117936700551125 0.010715456778337547
138 1380 0.13493801138548578 0 0 0.13136419979446873 0.179980521790058 0.0063243815646949805 0.020036302898201117 0.24757193683991288 0.18306564552352753 0.007789245528180157 0.011688959473381097
139 1390 0.16209706136681187 0 0 0.15984124818684234 0.21765771439768067 0.007645371980472453 0.023622834442963394 0.29804499139606844 0.22211305769628545 0.009340756455643959 0.013720657708348889
140 1400 0.18687958112656355 0 0 0.17952365014657298 0.23889877850651858 0.00843450097224251 0.026722811686576572 0.3430974281607181 0.26255925292176413 0.010527768925736928 0.016001879472932256
141 1410 0.20777852303015099 0 0 0.19804874299995615 0.26627268018618905 0.009190316051197175 0.02909975631700868 0.3845339801594039 0.2909228174767426 0.011146646946497179 0.017823159878320647
142 1420 0.22018084201021346 0 0 0.2040696472403939 0.26833772266470873 0.009807080327348665 0.029100220812466347 0.3946411153131404 0.31263300908799085 0.012002455807552615 0.018251442572482443
143 1430 0.23004916073260712 0 0 0.21209554061690733 0.27611569566411454 0.009952209220639488 0.030061922941097198 0.41497269103846157 0.3361706704217804 0.012413893375559181 0.018232702006042843
144 1440 0.23873259479218015 0 0 0.2192386193578452 0.27823396048221244 0.0098266280000251 0.030861596946325624 0.4301896890118522 0.3569230088581091 0.012477194271308339 0.018627677541688193
145 1450 0.23619147403442986 0 0 0.21544708420859227 0.27475857315756813 0.009583903062716757 0.028722562743773935 0.4196507635549024 0.34888766206475275 0.012204999881922939 0.01820927179929673
146 1460 0.23409037382812167 0 0 0.21252915581693116 0.2632561686181098 0.009448677683047971 0.02746464325600223 0.40686066030976564 0.3644292806733464 0.011979021166027 0.01834037846034523
147 1470 0.2560251258238672 0 0 0.24073362778832696 0.28039712671484596 0.010450647561382748 0.029544979455977043 0.437975403562549 0.4192779957254052 0.012738541821059638 0.018787301900591115
148 1480 0.27621130854508885 0 0 0.25728909063392763 0.2932836025377835 0.011282591391624618 0.030363097616328282 0.4602454325013845 0.49223015321560076 0.01476264137319528 0.020304637208709987
149 1490 0.3078331466101614 0 0 0.2800338891946287 0.32232398046307464 0.012438572381297357 0.032857720785482464 0.514110685232304 0.5797936033303104 0.017196297407462185 0.022621036306138275
150 1500 0.3603081249937842 0 0 0.3183437901436519 0.37394793111434915 0.014608465862118815 0.03783466169038594 0.5926898979048801 0.7598739946323301 0.022076390408510713 0.027375246507864385
151 1510 0.38844773268441113 0 0 0.3411309382618767 0.4008495374007786 0.015743869369613257 0.04068744874794645 0.6410315505883897 0.8469462259699894 0.024328984377891657 0.02930201384350186
152 1520 0.44966980579821625 0 0 0.376223015055646 0.46425825099519347 0.01783251546398464 0.04586085722356153 0.7393421378256316 1.1288715682316712 0.027972896263867245 0.034018731042617135
153 1530 0.5445071279378805 0 0 0.452313929961256 0.5548476655967914 0.02114312530031483 0.055661568379031696 0.8353641380296181 1.482176273458047 0.034771003933793856 0.03986216120830761
154 1540 0.6863253846403898 0 0 0.5637871051170585 0.7027427687131954 0.026679363126257637 0.07082991496036731 1.0455570744424216 1.883797842639557 0.043666343389986775 0.05000743651292507
155 1550 0.8575763979870495 0 0 0.6980643310520188 0.9001595445798775 0.03296158045574509 0.08807302169433676 1.3096425541854493 2.371526967951232 0.05409676463928835 0.06218951064166882
