% # columns="iter, evals, sigma, 0, fitness, xbest" seed=841059, Wed Apr  1 10:13:27 2020, <python>{}</python>
1 10 0.4891896240444322 0 321.9013792046053 0.7622722994594928 18.968074456782162 0.340988247064028 0.2935466214482094 1.2774219360533818 21.068576189792818 0.01576008524621588 0.25065419275615686
2 20 0.47644718660114954 0 318.5990174844539 0.18044441259520544 19.4590669144313 0.04799004318637966 0.7829593136032313 1.389430697450784 21.24629448399977 0.14877757358263619 0.2104812075462182
3 30 0.4579456174945867 0 319.70839031624433 -0.10954554654272294 19.758275440249037 0.05407547356695114 0.05306348790388102 1.2174177624792932 21.37288833644823 0.3188783475137818 0.7357046082429026
4 40 0.4649585057838481 0 317.93830322474173 0.6696249376772399 18.851131747215874 0.13846503123056117 0.21700115866288303 2.2809969319265346 21.304606934970515 0.0417822800480063 0.017139458775512668
5 50 0.4011869367862869 0 316.925573005783 -0.12260477237170353 19.387387250331063 0.023661822991802327 0.3557976554679459 0.9312460932397524 21.34593332997157 0.41133935254957443 0.3825030273527231
6 60 0.3759758255358218 0 313.68246200353326 -0.41133433811475156 19.117715464296747 0.0810770540776598 0.2175988585827741 2.242801237132686 21.26788983764704 0.10573238329636611 0.4179813785801285
7 70 0.34434515886749084 0 320.9273631010846 0.09925842382245839 19.514116660443232 0.20377036040817154 0.3075169260907305 2.119996063594389 20.656420536733165 0.41267643571075074 0.1977976452689902
8 80 0.32021313345189273 0 314.9948515784538 -0.2715737604262374 19.407759512872623 0.08262230375507268 0.2657083012854847 1.8860677236683545 21.333611025368835 0.19919863082670403 0.545840117087079
9 90 0.29161786228271785 0 313.7280623037029 0.03919258409990789 19.127482932970366 0.026863188041482168 0.26224860252217996 1.5441351053401116 20.601085583195484 0.16464202822283636 0.3687473734429384
10 100 0.2649742789291662 0 317.1201521847561 -0.08146107061545536 19.23030911961841 0.16281329768350178 0.0006145566537790277 1.791321472250119 20.870838492749368 0.062312366084814386 0.350021791118256
11 110 0.23532923526810196 0 315.47906427860113 -0.3826421106362117 19.424801256484553 0.0705843472954901 0.2962601314708065 1.672429868683561 20.96197072246912 0.36643422528835534 0.4150173545078935
12 120 0.23313636492526837 0 313.5981732190847 -0.20482009036593357 19.235148808591656 0.08167302101979335 0.37327362886337595 1.5391435796118553 20.84552560636029 0.20108580722521563 0.3503162390417491
13 130 0.22707661378456082 0 314.9731583840938 0.16543997236810298 19.385498048965744 0.1950867202853382 0.39555918026678727 1.6509876814863813 20.78407736092647 0.2121750650591279 0.1886199554145094
14 140 0.19668697762019113 0 316.39110861260514 -0.027286444580345112 19.451063121701257 0.09103733647684853 0.5118275573528346 1.5325822992672642 20.878473165406668 0.07427393721525039 0.25079379437100446
15 150 0.19822649091058994 0 314.82313652397187 0.006739764150841043 19.71308674721993 0.18941524582661728 0.352202474326884 1.7904674587314517 20.904806675340232 0.20590078143692261 0.16978783231461755
16 160 0.18579446335922 0 314.7540255159485 -0.0813083326636026 19.520005745094394 0.1856020308466022 0.44363681214036926 1.7086474392699604 20.95357026504824 0.17358119288188778 0.11456088038689059
17 170 0.17144358444652208 0 313.3315718149226 0.026010367101000548 19.476227168832597 0.0003008341114865024 0.2580942427263246 1.5284992408256841 21.105090092203696 0.2526154692944249 0.25265810025036467
18 180 0.16605424115415737 0 312.0324087022632 -0.0036915460395634363 19.53368032653707 0.03728026303680036 0.20144290410070984 1.522357378823579 21.037952581060647 0.28600816925213496 0.23232100220715418
19 190 0.17033477263992253 0 312.7373109512945 0.12392965753630658 19.71651890695463 0.00022290703288014622 0.1592756086863803 1.1033767173729863 21.005836719106295 0.3262864404607312 0.2429872323876277
20 200 0.16554863726904728 0 312.67879947751123 0.05017698015781968 19.60753905896103 0.0502807910426907 0.13965349607430305 1.118744319990721 21.070386130447716 0.34299545355733263 0.28696926077481105
21 210 0.17435073527862102 0 311.8486646824961 -0.1308597596634587 19.521055359109315 0.008477653966201048 0.02972937800519504 1.7700533175375932 21.260009800995878 0.2922292705019449 0.2795870990348975
22 220 0.2070182405715627 0 314.26987819402353 -0.5028680128928307 19.664482141686538 0.044860655359974105 0.07418883408692997 1.5993875805613487 21.400444275232513 0.14404069558492683 0.15207966996906844
23 230 0.21615307797265393 0 312.28089027804594 -0.5605333397974201 19.64333301886667 0.007593961150292857 0.12827589778744303 1.5151716199418974 21.316885447946103 0.30574175057508934 0.23789758028095453
24 240 0.19684402557416547 0 312.8007105796737 -0.2799008378989053 19.42402808031599 0.018872745873363503 0.04782687424785617 1.4340308003473174 21.402126338454313 0.2121180539304677 0.22818814564433892
25 250 0.174206391299023 0 312.0603281239879 -0.30036276468695966 19.475092562084033 0.0007764351071053345 0.03266498775597455 1.4689168526405922 20.943055651244855 0.31124368662464347 0.2527187396631493
26 260 0.16178703111685147 0 311.951172358235 -0.3586270160506247 19.523187594103003 0.015502048217203175 0.0022148413418191155 1.61134308959822 21.04516129848871 0.28331911559862794 0.36906012775603914
27 270 0.15064471037394075 0 311.6813744032579 -0.4552836087590006 19.53003849742852 0.026827033595917277 0.026855831928804048 1.8743362959041814 21.31844008362982 0.27972592655210876 0.37492043408473136
28 280 0.15805824081083208 0 311.6434034991303 -0.6390530537095757 19.47234060254435 0.0016513528555359136 0.0076697922352247936 2.0400332199747164 21.00058160489191 0.3372554341733789 0.3659035488098812
29 290 0.1489810509228468 0 311.3941073061072 -0.44205398858821193 19.424404182005418 0.0718650871200831 0.1423578039350257 2.1029087880384445 21.007566030137905 0.23179048054963047 0.23031592889341113
30 300 0.14292439945109117 0 311.7574912496688 1.7536717937693957e-05 19.375724978671492 0.0005655629616307795 0.08029650611476417 1.766757392531598 21.246771582353634 0.3243452187703793 0.2844035583810977
31 310 0.14297626541047578 0 311.6423029661232 -0.32547980881883476 19.263994697572276 0.03077803362276517 0.004193322160741545 2.0255973619651053 21.249901202296094 0.33346888681602843 0.3325759007946076
32 320 0.12454164767473293 0 311.3088400078351 -0.07122444324151248 19.44873877601412 0.04760720306080866 0.034359980719397096 2.037164139895076 21.031797148074386 0.2643892482533421 0.31758853763575023
33 330 0.11397686584619879 0 311.51990884554084 -0.09773506798341824 19.32013649083506 0.0003609059107023605 0.05084341406118874 1.8611383229061131 21.110925626956345 0.31931571291772676 0.3156942729787312
34 340 0.10467607768458728 0 311.46061835661055 -0.14020668739332748 19.475783415530607 0.026157027440846407 0.10507873038840373 1.945217843145656 21.36712671948688 0.2703980328373995 0.2927202249628768
